event_id,state_event,Datetime Event Began,Datetime Restoration,Event Type,fips,state,county,start_time,duration,min_customers,max_customers,mean_customers
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12079,Florida,Madison,2016-10-07 14:45:00,2.25,212,501,285.1111111111111
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12079,Florida,Madison,2016-10-08 07:00:00,1.0,439,440,439.75
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12081,Florida,Manatee,2016-10-06 20:15:00,1.75,400,1788,799.5714285714286
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12081,Florida,Manatee,2016-10-07 15:15:00,1.5,410,428,415.3333333333333
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12083,Florida,Marion,2016-10-07 08:45:00,33.0,216,21850,12786.689393939394
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12086,Florida,Miami-Dade,2016-10-08 06:30:00,0.75,200,222,212.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12089,Florida,Nassau,2016-10-07 17:15:00,0.25,2503,2503,2503.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12089,Florida,Nassau,2016-10-07 17:45:00,24.0,1697,18519,11935.8125
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12093,Florida,Okeechobee,2016-10-07 02:30:00,38.75,216,1935,804.5096774193548
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12095,Florida,Orange,2016-10-07 00:15:00,0.75,217,236,225.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12095,Florida,Orange,2016-10-07 01:45:00,0.25,234,234,234.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12095,Florida,Orange,2016-10-07 02:15:00,39.5,205,60016,25437.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12097,Florida,Osceola,2016-10-07 05:45:00,1.0,287,341,319.5
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12097,Florida,Osceola,2016-10-07 07:30:00,16.75,382,5753,1658.8059701492537
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12097,Florida,Osceola,2016-10-08 01:00:00,0.75,341,343,342.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 10:00:00,3.5,209,979,451.7142857142857
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 14:15:00,0.25,208,208,208.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 14:45:00,0.5,208,228,218.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 15:30:00,0.5,3168,3237,3202.5
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 16:45:00,2.0,210,402,279.25
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 19:00:00,1.25,289,398,330.4
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12101,Florida,Pasco,2016-10-07 22:45:00,0.75,534,543,538.3333333333334
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 01:15:00,2.25,380,3798,1037.3333333333333
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 08:45:00,8.75,204,1054,566.7142857142857
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 17:45:00,5.5,221,726,483.3181818181818
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 23:30:00,0.25,780,780,780.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-08 05:00:00,6.75,227,902,535.4814814814815
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-08 13:15:00,3.0,201,276,223.08333333333331
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12103,Florida,Pinellas,2016-10-08 16:45:00,0.5,294,301,297.5
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12105,Florida,Polk,2016-10-06 20:15:00,1.0,385,390,388.25
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12105,Florida,Polk,2016-10-07 05:30:00,9.0,231,4030,888.4166666666666
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12105,Florida,Polk,2016-10-07 14:45:00,2.75,243,668,504.6363636363636
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12107,Florida,Putnam,2016-10-07 07:15:00,1.25,453,479,472.4
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12107,Florida,Putnam,2016-10-07 09:00:00,32.75,204,27135,17636.87786259542
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-06 19:30:00,1.5,2603,5643,3897.5
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 01:00:00,0.75,206,208,206.66666666666663
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 02:15:00,5.5,205,297,248.9090909090909
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 08:15:00,0.5,221,221,221.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 12:15:00,7.0,207,489,304.35714285714283
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 19:45:00,1.5,212,217,213.83333333333331
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 23:15:00,0.5,1196,1203,1199.5
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12115,Florida,Sarasota,2016-10-08 00:30:00,3.75,227,1952,1097.2666666666669
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12117,Florida,Seminole,2016-10-07 00:45:00,41.0,466,73595,39840.20731707317
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12109,Florida,St. Johns,2016-10-07 05:30:00,1.5,1307,2722,2022.3333333333333
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12109,Florida,St. Johns,2016-10-07 07:45:00,34.0,663,84092,51369.08823529412
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12119,Florida,Sumter,2016-10-07 22:30:00,5.75,377,377,377.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12121,Florida,Suwannee,2016-10-07 19:15:00,1.5,231,319,259.8333333333333
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12121,Florida,Suwannee,2016-10-07 22:15:00,5.5,1303,1339,1324.1363636363635
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12123,Florida,Taylor,2016-10-07 17:30:00,0.75,238,238,238.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12125,Florida,Union,2016-10-07 19:30:00,1.25,619,619,619.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12125,Florida,Union,2016-10-08 00:30:00,16.75,214,912,699.0597014925373
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12127,Florida,Volusia,2016-10-07 00:45:00,41.0,220,235478,156057.4024390244
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12131,Florida,Walton,2016-10-08 11:45:00,2.0,404,430,418.125
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12131,Florida,Walton,2016-10-08 14:00:00,0.75,275,281,279.0
Florida-2,Florida,2016-10-06 19:30:00,2016-10-08 18:00:00,Severe Weather,12133,Florida,Washington,2016-10-06 19:30:00,0.75,432,434,433.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12001,Florida,Alachua,2016-10-07 10:30:00,1.5,540,676,621.3333333333334
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12001,Florida,Alachua,2016-10-07 12:15:00,0.25,208,208,208.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12001,Florida,Alachua,2016-10-07 13:30:00,28.25,492,6119,3822.362831858407
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12003,Florida,Baker,2016-10-07 12:45:00,1.5,1342,1402,1382.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12003,Florida,Baker,2016-10-07 14:30:00,27.25,255,2965,1100.6146788990825
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12007,Florida,Bradford,2016-10-07 13:45:00,0.5,702,706,704.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12007,Florida,Bradford,2016-10-07 16:00:00,25.75,332,2567,1766.1456310679612
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12019,Florida,Clay,2016-10-07 12:00:00,29.75,294,31742,21552.95798319328
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12031,Florida,Duval,2016-10-07 03:00:00,0.5,205,216,210.5
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12031,Florida,Duval,2016-10-07 10:45:00,18.5,204,234394,113208.95945945944
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12055,Florida,Highlands,2016-10-07 15:15:00,1.25,281,489,364.6
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12057,Florida,Hillsborough,2016-10-07 04:45:00,1.0,1912,3045,2216.5
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12057,Florida,Hillsborough,2016-10-07 10:00:00,0.5,2307,2326,2316.5
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12057,Florida,Hillsborough,2016-10-07 11:15:00,0.5,596,602,599.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12057,Florida,Hillsborough,2016-10-07 14:15:00,0.5,1322,1384,1353.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12057,Florida,Hillsborough,2016-10-07 16:15:00,1.25,216,251,237.8
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12057,Florida,Hillsborough,2016-10-07 18:15:00,1.0,285,451,382.5
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12069,Florida,Lake,2016-10-07 05:15:00,36.5,914,9806,5414.013698630137
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12071,Florida,Lee,2016-10-06 23:00:00,2.0,1796,1896,1834.625
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12071,Florida,Lee,2016-10-07 01:30:00,2.25,214,4970,1529.4444444444443
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12079,Florida,Madison,2016-10-07 14:45:00,2.25,212,501,285.1111111111111
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12083,Florida,Marion,2016-10-07 08:45:00,33.0,216,21850,12786.689393939394
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12093,Florida,Okeechobee,2016-10-07 02:30:00,38.75,216,1935,804.5096774193548
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12095,Florida,Orange,2016-10-07 00:15:00,0.75,217,236,225.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12095,Florida,Orange,2016-10-07 01:45:00,0.25,234,234,234.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12095,Florida,Orange,2016-10-07 02:15:00,39.5,205,60016,25437.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12097,Florida,Osceola,2016-10-07 05:45:00,1.0,287,341,319.5
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12097,Florida,Osceola,2016-10-07 07:30:00,16.75,382,5753,1658.8059701492537
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 10:00:00,3.5,209,979,451.7142857142857
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 14:15:00,0.25,208,208,208.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 14:45:00,0.5,208,228,218.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 15:30:00,0.5,3168,3237,3202.5
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 16:45:00,2.0,210,402,279.25
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 19:00:00,1.25,289,398,330.4
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12101,Florida,Pasco,2016-10-07 22:45:00,0.75,534,543,538.3333333333334
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 01:15:00,2.25,380,3798,1037.3333333333333
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 08:45:00,8.75,204,1054,566.7142857142857
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12103,Florida,Pinellas,2016-10-07 17:45:00,5.5,221,726,483.3181818181818
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 01:00:00,0.75,206,208,206.66666666666663
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 02:15:00,5.5,205,297,248.9090909090909
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 08:15:00,0.5,221,221,221.0
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 12:15:00,7.0,207,489,304.35714285714283
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12115,Florida,Sarasota,2016-10-07 19:45:00,1.5,212,217,213.83333333333331
Florida-3,Florida,2016-10-07 22:45:00,2016-10-07 22:45:00,Severe Weather,12125,Florida,Union,2016-10-07 19:30:00,1.25,619,619,619.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12001,Florida,Alachua,2016-09-02 01:15:00,1.5,1073,1080,1077.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12001,Florida,Alachua,2016-09-02 04:15:00,64.75,207,14974,5126.92277992278
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12003,Florida,Baker,2016-09-01 21:15:00,2.75,834,834,834.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12003,Florida,Baker,2016-09-02 06:30:00,33.0,216,2612,1519.0530303030305
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12007,Florida,Bradford,2016-09-02 06:30:00,17.0,220,3275,1184.6617647058824
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12009,Florida,Brevard,2016-09-01 20:00:00,4.75,269,831,464.6842105263158
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12009,Florida,Brevard,2016-09-02 13:15:00,0.75,1189,1600,1463.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12009,Florida,Brevard,2016-09-02 15:00:00,5.5,204,3273,1025.9545454545455
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12015,Florida,Charlotte,2016-09-01 20:00:00,0.25,279,279,279.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12015,Florida,Charlotte,2016-09-02 14:00:00,1.0,201,469,268.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12015,Florida,Charlotte,2016-09-02 15:45:00,5.5,204,556,378.77272727272725
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12019,Florida,Clay,2016-09-01 16:30:00,0.75,1452,1466,1456.6666666666667
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12019,Florida,Clay,2016-09-02 07:15:00,18.5,261,9038,2881.135135135135
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12021,Florida,Collier,2016-09-02 00:15:00,4.75,350,428,389.578947368421
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12023,Florida,Columbia,2016-09-02 03:15:00,60.0,223,12539,4572.545833333334
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12029,Florida,Dixie,2016-09-01 20:00:00,1.25,277,396,313.6
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12029,Florida,Dixie,2016-09-02 01:30:00,70.25,236,5352,2800.4519572953736
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12031,Florida,Duval,2016-09-01 22:30:00,0.5,910,953,931.5
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12031,Florida,Duval,2016-09-02 06:45:00,33.75,205,13395,3376.8
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12035,Florida,Flagler,2016-09-02 10:00:00,1.25,633,666,649.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12035,Florida,Flagler,2016-09-02 13:30:00,0.75,362,365,363.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12037,Florida,Franklin,2016-09-02 10:15:00,30.5,205,2598,829.0655737704918
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12041,Florida,Gilchrist,2016-09-02 03:00:00,59.25,240,6667,2343.26582278481
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12047,Florida,Hamilton,2016-09-02 10:15:00,63.0,264,2761,1596.702380952381
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12053,Florida,Hernando,2016-09-01 20:45:00,0.5,239,250,244.5
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12053,Florida,Hernando,2016-09-01 23:45:00,29.5,219,8689,2303.2796610169494
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12055,Florida,Highlands,2016-09-01 19:45:00,0.5,230,231,230.5
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12057,Florida,Hillsborough,2016-09-01 17:45:00,2.5,259,1068,701.5
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12057,Florida,Hillsborough,2016-09-01 23:30:00,43.25,324,26300,6312.115606936416
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12061,Florida,Indian River,2016-09-01 16:15:00,0.75,290,295,293.3333333333333
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12061,Florida,Indian River,2016-09-01 20:15:00,1.5,706,1430,863.5
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12067,Florida,Lafayette,2016-09-02 10:15:00,33.75,216,716,477.1333333333333
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12069,Florida,Lake,2016-09-02 10:00:00,20.5,203,5607,1155.1829268292684
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12071,Florida,Lee,2016-09-01 17:15:00,0.75,201,202,201.33333333333331
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12071,Florida,Lee,2016-09-01 18:45:00,1.75,382,1795,925.7142857142856
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12077,Florida,Liberty,2016-09-02 06:00:00,15.0,212,530,311.06666666666666
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12081,Florida,Manatee,2016-09-01 16:45:00,31.0,212,7479,1384.25
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12083,Florida,Marion,2016-09-01 19:45:00,2.5,261,618,443.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12083,Florida,Marion,2016-09-01 22:45:00,0.5,281,282,281.5
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12083,Florida,Marion,2016-09-02 00:15:00,4.75,207,1694,708.7368421052631
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12083,Florida,Marion,2016-09-02 06:00:00,60.0,204,14779,2850.2
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12086,Florida,Miami-Dade,2016-09-01 16:15:00,7.5,205,1970,430.76666666666665
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12086,Florida,Miami-Dade,2016-09-02 00:30:00,0.25,453,453,453.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12086,Florida,Miami-Dade,2016-09-02 03:15:00,4.0,209,232,217.625
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12086,Florida,Miami-Dade,2016-09-02 14:15:00,2.5,273,482,349.8
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12089,Florida,Nassau,2016-09-01 22:30:00,4.5,466,3263,705.2777777777778
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12089,Florida,Nassau,2016-09-02 08:30:00,9.0,271,3185,1222.3055555555557
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12095,Florida,Orange,2016-09-01 20:45:00,0.5,1180,1464,1322.0
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12095,Florida,Orange,2016-09-02 10:15:00,13.75,205,2766,852.2181818181818
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12097,Florida,Osceola,2016-09-01 16:45:00,4.5,241,718,319.1111111111111
Florida-4,Florida,2016-09-02 04:00:00,2016-09-02 16:00:00,Severe Weather,12103,Florida,Pinellas,2016-09-01 17:00:00,79.25,235,23811,6154.542586750788
